"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","RVD "," 数量： 650字节, 比例：0.01%","RVD源地址：10.66.216.74, 目的地址：10.18.112.246; RVD源地址：26.70.208.92, 目的地址：10.20.11.186; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","IGP "," 数量： 634字节, 比例：0.01%","IGP源地址：10.70.218.106, 目的地址：10.18.112.246; IGP源地址：10.78.216.222, 目的地址：10.18.112.246; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","WB-MON "," 数量： 623字节, 比例：0.01%","WB-MON源地址：10.70.216.55, 目的地址：10.18.112.145; WB-MON源地址：10.70.216.230, 目的地址：10.50.0.10; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","KPYPTOLAN "," 数量： 616字节, 比例：0.01%","KPYPTOLAN源地址：10.70.216.54, 目的地址：10.18.112.145; KPYPTOLAN源地址：10.70.216.33, 目的地址：10.18.112.246; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","GGP "," 数量： 600字节, 比例：0.01%","GGP源地址：8.70.216.78, 目的地址：8.18.112.145; GGP源地址：10.70.216.150, 目的地址：10.18.112.89; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","RSVP "," 数量： 593字节, 比例：0.01%","RSVP源地址：10.198.217.62, 目的地址：10.24.124.166; RSVP源地址：74.70.221.123, 目的地址：40.82.112.26; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","NETBLT "," 数量： 584字节, 比例：0.01%","NETBLT源地址：138.189.244.167, 目的地址：138.185.228.134; NETBLT源地址：10.118.219.85, 目的地址：10.22.4.69; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","DGP "," 数量： 582字节, 比例：0.01%","DGP源地址：10.70.218.220, 目的地址：10.18.112.241; DGP源地址：10.86.210.79, 目的地址：10.18.114.145; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","any distribute file system "," 数量： 574字节, 比例：0.01%","any distribute file system源地址：10.70.216.122, 目的地址：10.18.112.146; any distribute file system源地址：10.70.208.123, 目的地址：10.18.112.18; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","XTP "," 数量： 572字节, 比例：0.01%","XTP源地址：10.102.220.46, 目的地址：26.67.220.225; XTP源地址：10.70.220.51, 目的地址：42.24.124.230; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","NVP-II "," 数量： 400字节, 比例：0.00%","NVP-II源地址：155.96.92.0, 目的地址：97.0.102.0; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","SWIPE "," 数量： 325字节, 比例：0.00%","SWIPE源地址：10.70.216.235, 目的地址：10.70.216.255; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","SIPP-AH "," 数量： 325字节, 比例：0.00%","SIPP-AH源地址：10.70.216.16, 目的地址：10.70.216.255; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","Reserved "," 数量： 320字节, 比例：0.00%","Reserved源地址：10.70.216.235, 目的地址：10.70.216.255; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","Reserved "," 数量： 320字节, 比例：0.00%","Reserved源地址：10.70.88.107, 目的地址：3.66.248.255; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","ST "," 数量： 306字节, 比例：0.00%","ST源地址：10.70.216.99, 目的地址：10.18.112.246; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","Reserved "," 数量： 296字节, 比例：0.00%","Reserved源地址：138.70.200.162, 目的地址：10.114.219.229; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","Reserved "," 数量： 294字节, 比例：0.00%","Reserved源地址：42.189.228.134, 目的地址：138.61.228.134; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","Reserved "," 数量： 291字节, 比例：0.00%","Reserved源地址：12.78.217.35, 目的地址：78.20.173.250; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","Reserved "," 数量： 290字节, 比例：0.00%","Reserved源地址：10.70.208.87, 目的地址：10.18.112.57; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","Reserved "," 数量： 290字节, 比例：0.00%","Reserved源地址：10.70.220.123, 目的地址：8.18.112.26; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","Reserved "," 数量： 289字节, 比例：0.00%","Reserved源地址：8.70.200.67, 目的地址：10.50.48.89; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","Reserved "," 数量： 286字节, 比例：0.00%","Reserved源地址：131.214.234.173, 目的地址：228.134.138.189; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","3PC "," 数量： 286字节, 比例：0.00%","3PC源地址：10.70.220.33, 目的地址：10.24.124.230; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","IPCV "," 数量： 286字节, 比例：0.00%","IPCV源地址：10.70.208.35, 目的地址：10.22.137.205; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-25)TCP 数量：6817647字节, 比例：80.49%;  UDP 数量：1333521字节, 比例：15.74%; ICMP数量：178015字节, 比例：2.10%; 其他数量：141496字节, 比例：1.67%","Reserved "," 数量： 286字节, 比例：0.00%","Reserved源地址：10.70.216.132, 目的地址：10.18.112.91; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 588字节, 比例：0.00%","Reserved源地址：10.70.220.55, 目的地址：10.18.112.89; Reserved源地址：10.70.216.48, 目的地址：8.18.112.145; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 580字节, 比例：0.00%","Reserved源地址：58.70.200.158, 目的地址：10.20.112.246; Reserved源地址：10.70.200.222, 目的地址：90.18.80.246; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 576字节, 比例：0.00%","Reserved源地址：10.70.218.111, 目的地址：10.18.112.25; Reserved源地址：10.70.200.123, 目的地址：10.18.112.26; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 574字节, 比例：0.00%","Reserved源地址：202.70.200.58, 目的地址：10.10.240.26; Reserved源地址：228.134.138.189, 目的地址：228.134.138.189; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 574字节, 比例：0.00%","Reserved源地址：138.70.88.76, 目的地址：10.18.112.242; Reserved源地址：242.70.202.166, 目的地址：10.69.152.255; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","NHRP "," 数量： 572字节, 比例：0.00%","NHRP源地址：10.70.222.97, 目的地址：10.24.124.230; NHRP源地址：10.70.222.82, 目的地址：10.22.0.190; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","SIP-SR "," 数量： 381字节, 比例：0.00%","SIP-SR源地址：10.70.223.157, 目的地址：10.18.112.246; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","SAT-MON "," 数量： 381字节, 比例：0.00%","SAT-MON源地址：40.243.45.80, 目的地址：69.81.85.53; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 381字节, 比例：0.00%","Reserved源地址：247.87.45.80, 目的地址：197.81.87.53; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 381字节, 比例：0.00%","Reserved源地址：10.70.201.253, 目的地址：10.18.112.246; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","ISO-IP "," 数量： 372字节, 比例：0.00%","ISO-IP源地址：10.70.216.221, 目的地址：10.18.112.246; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 349字节, 比例：0.00%","Reserved源地址：26.70.24.33, 目的地址：10.114.218.151; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 345字节, 比例：0.00%","Reserved源地址：10.70.218.63, 目的地址：10.18.112.30; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","LEAF-2 "," 数量： 331字节, 比例：0.00%","LEAF-2源地址：10.70.219.185, 目的地址：10.18.112.146; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 324字节, 比例：0.00%","Reserved源地址：228.143.138.189, 目的地址：228.134.139.189; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","GRE "," 数量： 324字节, 比例：0.00%","GRE源地址：233.200.234.189, 目的地址：228.134.138.189; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 324字节, 比例：0.00%","Reserved源地址：196.134.138.189, 目的地址：228.134.138.189; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","MFE-NSP "," 数量： 323字节, 比例：0.00%","MFE-NSP源地址：10.70.219.198, 目的地址：10.22.0.23; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 320字节, 比例：0.00%","Reserved源地址：10.70.216.233, 目的地址：10.18.116.24; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 319字节, 比例：0.00%","Reserved源地址：138.189.228.134, 目的地址：138.189.228.134; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 319字节, 比例：0.00%","Reserved源地址：142.142.189.228, 目的地址：198.202.61.228; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","NSFNET-IGP "," 数量： 318字节, 比例：0.00%","NSFNET-IGP源地址：10.70.208.93, 目的地址：10.18.112.246; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","MERIT-INP "," 数量： 311字节, 比例：0.00%","MERIT-INP源地址：10.70.218.201, 目的地址：10.18.112.246; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 310字节, 比例：0.00%","Reserved源地址：138.189.228.134, 目的地址：130.189.228.134; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","ETHERIP "," 数量： 309字节, 比例：0.00%","ETHERIP源地址：10.70.216.230, 目的地址：10.18.112.145; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","IPPC "," 数量： 306字节, 比例：0.00%","IPPC源地址：157.91.51.55, 目的地址：18.65.244.141; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","IGP "," 数量： 306字节, 比例：0.00%","IGP源地址：26.70.216.33, 目的地址：10.16.112.246; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 306字节, 比例：0.00%","Reserved源地址：10.70.216.78, 目的地址：10.18.112.145; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","SECURE-VMTP "," 数量： 294字节, 比例：0.00%","SECURE-VMTP源地址：10.70.210.98, 目的地址：10.114.219.226; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","PVP "," 数量： 294字节, 比例：0.00%","PVP源地址：39.223.164.134, 目的地址：138.189.228.134; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 290字节, 比例：0.00%","Reserved源地址：10.102.154.230, 目的地址：10.22.4.22; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 290字节, 比例：0.00%","Reserved源地址：10.102.222.96, 目的地址：10.18.112.89; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","IPCV "," 数量： 288字节, 比例：0.00%","IPCV源地址：2.70.216.91, 目的地址：10.19.112.26; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 286字节, 比例：0.00%","Reserved源地址：228.6.202.185, 目的地址：228.134.154.181; ",""
"VC3(28个T1)","TU11-361:TU11/VC11/C11:GFP虚级联 (GID=0x28, SQ=0, CTRL=3) Ethernet,","","","","(2012-12-21)TCP 数量：79918533字节, 比例：73.80%;  UDP 数量：26606637字节, 比例：24.57%; ICMP数量：899443字节, 比例：0.83%; 其他数量：865341字节, 比例：0.80%","Reserved "," 数量： 286字节, 比例：0.00%","Reserved源地址：10.70.192.206, 目的地址：10.18.249.44; ",""
